Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2022-04-06,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000832762146,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-07,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000805898851,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-08,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000779902114,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-11,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000007547439814,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-12,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000007303974016,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-13,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000706836195,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-14,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000006840350274,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-15,49.0,,,3.446302205928032e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000661969381,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-18,49.0,,,3.446302205928032e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.0000064061553,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-19,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000619950513,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-20,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000599952109,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
