Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2024-09-19,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9996711198555,1285.5849287805743,1312.0,1312.0,1312.0,1312.0000034169066,1312.0000034169066,1312.0000034169066,1311.9999700442384,1311.9999700442384,1311.9999700442384
2024-09-20,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9997122298737,1286.4370278521687,1312.0,1312.0,1312.0,1312.0000028218612,1312.0000028218612,1312.0000028218612,1311.999975003885,1311.999975003885,1311.999975003885
2024-09-23,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9997482011395,1287.2616398569373,1312.0,1312.0,1312.0,1312.0000023302402,1312.0000023302402,1312.0000023302402,1311.9999791463972,1311.9999791463972,1311.9999791463972
2024-09-24,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9997796759972,1288.0596514744557,1312.0,1312.0,1312.0,1312.0000019241058,1312.0000019241058,1312.0000019241058,1311.9999826056696,1311.9999826056696,1311.9999826056696
2024-09-25,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9998072164976,1288.8319207817312,1312.0,1312.0,1312.0,1312.000001588624,1312.000001588624,1312.000001588624,1311.9999854937903,1311.9999854937903,1311.9999854937903
2024-09-26,1312.0,,,91.80255261914171,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9998313144356,1289.579278175869,1312.0,1312.0,1312.0,1312.0000013115289,1312.0000013115289,1312.0000013115289,1311.999987904569,1311.999987904569,1311.999987904569
2024-09-27,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9998524001312,1290.3025272669697,1312.0,1312.0,1312.0,1312.0000010826789,1312.0000010826789,1312.0000010826789,1311.9999899164968,1311.9999899164968,1311.9999899164968
2024-09-30,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9998708501148,1291.0024457422287,1312.0,1312.0,1312.0,1312.0000008936909,1312.0000008936909,1312.0000008936909,1311.9999915952346,1311.9999915952346,1311.9999915952346
2024-10-01,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9998869938506,1291.679786202157,1312.0,1312.0,1312.0,1312.0000007376345,1312.0000007376345,1312.0000007376345,1311.999992995691,1311.999992995691,1311.999992995691
2024-10-02,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9999011196194,1292.3352769698292,1312.0,1312.0,1312.0,1312.0000006087826,1312.0000006087826,1312.0000006087826,1311.9999941637777,1311.9999941637777,1311.9999941637777
