Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-05-15,15550.0,,,0.0,,,-13.615910227209604,-2451.0,,15550.0,17650.85714285714,17919.3,16775.5,17694.62488801822,17919.80317403113,17555.363636363636,17555.363636363636,17555.363636363636,17190.752066115703,17190.752066115703,17190.752066115703,16892.433508640126,16892.433508640126,16892.433508640126
2015-05-18,15550.0,,,0.0,,,-13.615910227209604,-2451.0,,15550.0,17300.714285714286,17837.6,16162.75,17426.546691279902,17841.36447949743,17154.29090909091,17154.29090909091,17154.29090909091,16594.11495116454,16594.11495116454,16594.11495116454,16160.19704938188,16160.19704938188,16160.19704938188
2015-05-19,15550.0,,,0.0,,,-13.615910227209604,-2451.0,,15550.0,16950.571428571428,17755.9,15856.375,17191.97828922826,17765.585790000034,16797.78181818182,16797.78181818182,16797.78181818182,16160.197049381877,16160.197049381877,16160.197049381877,15694.228393490266,15694.228393490266,15694.228393490266
2015-05-20,15550.0,,,0.0,,,-13.615910227209604,-2451.0,,15550.0,16600.428571428572,17674.2,15703.1875,16986.73095281784,17692.37275839857,16485.836363636365,16485.836363636365,16485.836363636365,15849.551278787465,15849.551278787465,15849.551278787465,15413.840327823877,15413.840327823877,15413.840327823877
2015-05-21,15550.0,,,0.0,,,-13.615910227209604,-2451.0,,15550.0,16250.285714285714,17592.5,15626.59375,16807.139545237686,17621.634652725883,16218.454545454546,16218.454545454546,16218.454545454546,15631.695803305673,15631.695803305673,15631.695803305673,15260.351242825338,15260.351242825338,15260.351242825338
2015-05-22,15550.0,,,0.0,,,-13.615910227209604,-2451.0,,15550.0,15900.142857142857,17510.8,15588.296875,16649.997072623315,17553.284200390157,15995.636363636364,15995.636363636364,15995.636363636364,15483.157979113541,15483.157979113541,15483.157979113541,15191.483706154446,15191.483706154446,15191.483706154446
2015-05-26,15550.0,,,0.0,,,-13.615910227209604,-2451.0,,15550.0,15550.0,17429.1,15569.1484375,16512.49741599035,17487.237440175188,15817.381818181819,15817.381818181819,15817.381818181819,15385.93322146051,15385.93322146051,15385.93322146051,15177.120957864798,15177.120957864798,15177.120957864798
2015-05-27,15550.0,,,0.0,,,-13.615910227209604,-2451.0,,15550.0,15550.0,17347.4,15559.57421875,16392.185221722848,17423.413581582605,15683.690909090908,15683.690909090908,15683.690909090908,15326.272574718874,15326.272574718874,15326.272574718874,15196.103890918941,15196.103890918941,15196.103890918941
2015-05-28,15550.0,,,0.0,,,-13.615910227209604,-2451.0,,15550.0,15550.0,17265.7,15554.787109375,16286.912055786135,17361.734871090488,15594.563636363637,15594.563636363637,15594.563636363637,15293.730403768895,15293.730403768895,15293.730403768895,15233.823225429154,15233.823225429154,15233.823225429154
2015-06-01,15550.0,,,0.0,,,-13.615910227209604,-2451.0,,15550.0,15550.0,17184.0,15552.3935546875,16194.798038690267,17302.126464931218,15550.0,15550.0,15550.0,15280.417697471177,15280.417697471177,15280.417697471177,15280.417697471185,15280.417697471185,15280.417697471185
2015-06-02,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,17102.3,15551.19677734375,16114.198276103869,17244.51630801752,15550.0,15550.0,15550.0,15280.417697471175,15280.417697471175,15280.417697471175,15329.432661567324,15329.432661567324,15329.432661567324
2015-06-03,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,17020.6,15550.598388671875,16043.673485657204,17188.835018669997,15550.0,15550.0,15550.0,15289.32950912502,15289.32950912502,15289.32950912502,15376.827296271866,15376.827296271866,15376.827296271866
2015-06-04,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16938.9,15550.299194335938,15981.964295407079,17135.015778821922,15550.0,15550.0,15550.0,15303.912473649494,15303.912473649494,15303.912473649494,15420.244758833367,15420.244758833367,15420.244758833367
2015-06-05,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16857.2,15550.149597167969,15927.968755002978,17082.994229397875,15550.0,15550.0,15550.0,15321.80974829317,15321.80974829317,15321.80974829317,15458.479845572132,15458.479845572132,15458.479845572132
2015-06-08,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16775.5,15550.074798583984,15880.722657964596,17032.708370582226,15550.0,15550.0,15550.0,15341.334047904451,15341.334047904451,15341.334047904451,15491.094300604615,15491.094300604615,15491.094300604615
2015-06-09,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16693.8,15550.037399291992,15839.382323680155,16984.098466711366,15550.0,15550.0,15550.0,15361.302081597805,15361.302081597805,15361.302081597805,15518.14190988015,15518.14190988015,15518.14190988015
2015-06-10,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16612.1,15550.018699645996,15803.209531659128,16937.10695554029,15550.0,15550.0,15550.0,15380.907060133097,15380.907060133097,15380.907060133097,15539.974726885368,15539.974726885368,15539.974726885368
2015-06-11,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16530.4,15550.009349822998,15771.558339006591,16891.678361649643,15550.0,15550.0,15550.0,15399.620903280424,15399.620903280424,15399.620903280424,15557.10883002675,15557.10883002675,15557.10883002675
2015-06-12,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16448.7,15550.004674911499,15743.863545715734,16847.75921377375,15550.0,15550.0,15550.0,15417.119561807793,15417.119561807793,15417.119561807793,15570.133399726095,15570.133399726095,15570.133399726095
2015-06-15,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16367.0,15550.00233745575,15719.630601800696,16805.29796584359,15550.0,15550.0,15550.0,15433.226281588664,15433.226281588664,15433.226281588664,15579.651006869339,15579.651006869339,15579.651006869339
2015-06-16,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16285.3,15550.001168727875,15698.426776039234,16764.244921551148,15550.0,15550.0,15550.0,15447.868754116733,15447.868754116733,15447.868754116733,15586.240119506967,15586.240119506967,15586.240119506967
2015-06-17,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16203.6,15550.000584363937,15679.873428623667,16724.55216225318,15550.0,15550.0,15550.0,15461.046979391993,15461.046979391993,15461.046979391993,15590.433191185457,15590.433191185457,15590.433191185457
2015-06-18,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16121.9,15550.000292181969,15663.639249731294,16686.173478043405,15550.0,15550.0,15550.0,15472.809362282309,15472.809362282309,15472.809362282309,15592.705469698361,15592.705469698361,15592.705469698361
2015-06-19,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,16040.2,15550.000146090984,15649.434343274159,16649.06430183207,15550.0,15550.0,15550.0,15483.235110753269,15483.235110753269,15483.235110753269,15593.470996683996,15593.470996683996,15593.470996683996
2015-06-22,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,15958.5,15550.000073045492,15637.005050180585,16613.181646281435,15550.0,15550.0,15550.0,15492.421434580829,15492.421434580829,15492.421434580829,15593.083262236723,15593.083262236723,15593.083262236723
2015-06-23,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,15876.8,15550.000036522746,15626.129418766906,16578.48404345445,15550.0,15550.0,15550.0,15500.474380793301,15500.474380793301,15500.474380793301,15591.838716003891,15591.838716003891,15591.838716003891
2015-06-24,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,15795.1,15550.000018261373,15616.613241313009,16544.931487042162,15550.0,15550.0,15550.0,15507.502406578731,15507.502406578731,15507.502406578731,15589.981879645804,15589.981879645804,15589.981879645804
2015-06-25,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,15713.4,15550.000009130687,15608.28658606617,16512.48537704309,15550.0,15550.0,15550.0,15513.611997176293,15513.611997176293,15513.611997176293,15587.71120292639,15587.71120292639,15587.71120292639
2015-06-26,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,15631.7,15550.000004565343,15601.00076274457,16481.108466774967,15550.0,15550.0,15550.0,15518.904797587013,15518.904797587013,15518.904797587013,15585.18509363945,15585.18509363945,15585.18509363945
2015-06-29,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,15550.0,15550.000002282672,15594.625667353013,16450.76481210606,15550.0,15550.0,15550.0,15523.47585248718,15523.47585248718,15523.47585248718,15582.52775789605,15582.52775789605,15582.52775789605
2015-06-30,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,15550.0,15550.000001141336,15589.047458896765,16421.419722799455,15550.0,15550.0,15550.0,15527.412646181105,15527.412646181105,15527.412646181105,15579.834633119068,15579.834633119068,15579.834633119068
2015-07-01,15550.0,,,0.0,,,0.0,0.0,,15550.0,15550.0,15550.0,15550.000000570668,15584.166526506247,16393.03971586977,15550.0,15550.0,15550.0,15530.794709854523,15530.794709854523,15530.794709854523,15577.177297375669,15577.177297375669,15577.177297375669
