,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
302,2/14/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
303,2/11/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
304,2/10/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
305,2/9/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
306,2/8/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
307,2/7/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
308,2/4/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
309,2/3/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
310,2/2/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
311,2/1/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
312,1/31/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
313,1/28/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
314,1/27/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
315,1/26/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
316,1/25/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
317,1/24/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
318,1/21/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
319,1/20/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
320,1/18/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
321,1/17/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
322,1/14/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
323,1/13/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
324,1/12/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
325,1/11/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
326,1/10/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
327,1/5/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
328,1/4/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
329,1/3/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
330,12/30/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
331,12/29/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
332,12/28/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
333,12/27/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
334,12/24/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
335,12/23/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
336,12/22/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
337,12/21/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
338,12/20/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
339,12/17/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
340,12/16/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
341,12/15/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
342,12/14/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
343,12/13/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
344,12/10/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
345,12/9/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
346,12/7/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
347,12/6/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
348,12/3/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
349,12/2/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
350,12/1/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
351,11/30/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
352,11/29/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
353,11/26/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
354,11/25/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
355,11/24/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
356,11/23/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
357,11/22/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
358,11/19/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
359,11/18/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
360,11/17/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
361,11/16/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
362,11/15/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
363,11/12/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
364,11/11/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
365,11/10/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
366,11/10/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
367,11/9/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
368,11/8/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
369,11/5/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
370,11/4/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
371,11/3/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
372,11/2/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
373,11/1/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
374,10/29/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
