,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
248,11/1/2023,"5,000.00","5,000.00","5,000.00","5,000.00",-2.91,67,"335,000","335,000"
249,10/31/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
250,10/30/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
251,10/27/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
252,10/26/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
253,10/25/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
254,10/24/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
255,10/20/2023,"5,150.00","5,150.00","5,150.00","5,150.00",0.00,11,"56,650","56,650"
256,10/19/2023,"5,150.00","5,150.00","5,150.00","5,150.00",1.98,23,"118,450","118,450"
257,10/18/2023,"5,050.00",,,"5,050.00",0.00,0,0,0
258,10/17/2023,"5,050.00","5,050.00","5,050.00","5,050.00",-1.94,10,"50,500","50,500"
259,10/16/2023,"5,150.00","5,150.00","5,150.00","5,150.00",0.00,11,"56,650","56,650"
260,10/13/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
261,10/12/2023,"5,150.00","5,150.00","5,150.00","5,150.00",1.78,17,"87,550","87,550"
262,10/10/2023,"5,150.00","5,150.00","5,000.00","5,060.00",1.16,5,"25,300","25,300"
263,10/9/2023,"5,000.00",,,"5,002.06",0.00,0,0,0
264,10/6/2023,"5,000.00",,,"5,002.06",0.00,0,0,0
265,10/5/2023,"5,000.00","5,050.00","5,000.00","5,002.06",0.04,243,"1,215,500","1,215,500"
266,10/4/2023,"5,000.00",,,"4,999.87",0.00,0,0,0
267,10/3/2023,"5,000.00",,,"4,999.87",0.00,0,0,0
268,10/2/2023,"5,000.00","5,000.00","4,999.00","4,999.87",0.00,237,"1,184,970","1,184,970"
269,9/29/2023,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,36,"180,000","180,000"
270,9/28/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
271,9/27/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
272,9/26/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
273,9/25/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
274,9/22/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
275,9/21/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
276,9/20/2023,"5,000.00","5,000.00","5,000.00","5,000.00",1.01,39,"195,000","195,000"
277,9/19/2023,"4,950.00",,,"4,950.00",0.00,0,0,0
278,9/18/2023,"4,950.00","4,950.00","4,950.00","4,950.00",-1.02,20,"99,000","99,000"
279,9/15/2023,"5,000.00",,,"5,001.00",0.00,0,0,0
280,9/14/2023,"5,000.00",,,"5,001.00",0.00,0,0,0
281,9/13/2023,"5,000.00","5,020.00","5,000.00","5,001.00",0.02,"1,601","8,006,600","8,006,600"
282,9/12/2023,"5,000.00",,,"4,999.98",0.00,0,0,0
283,9/11/2023,"5,000.00",,,"4,999.98",0.00,0,0,0
284,9/7/2023,"5,000.00","5,000.00","4,999.00","4,999.98",0.00,127,"634,997","634,997"
285,9/6/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
286,9/5/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
287,9/4/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
288,9/1/2023,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,50,"250,000","250,000"
289,8/31/2023,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,30,"150,000","150,000"
290,8/30/2023,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,20,"100,000","100,000"
291,8/29/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
292,8/25/2023,"5,000.00","5,000.00","5,000.00","5,000.00",-0.01,70,"350,000","350,000"
293,8/24/2023,"5,000.00","5,001.00","5,000.00","5,000.50",-2.88,100,"500,050","500,050"
294,8/23/2023,"5,149.00",,,"5,149.00",0.00,0,0,0
295,8/22/2023,"5,149.00",,,"5,149.00",0.00,0,0,0
296,8/21/2023,"5,149.00","5,149.00","5,149.00","5,149.00",-0.02,55,"283,195","283,195"
297,8/18/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
298,8/17/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
299,8/16/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
300,8/15/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
301,8/14/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
302,8/11/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
303,8/10/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
304,8/9/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
305,8/8/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
306,8/7/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
307,8/4/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
308,8/3/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
309,8/1/2023,"5,150.00","5,150.00","5,150.00","5,150.00",0.00,5,"25,750","25,750"
310,7/31/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
311,7/28/2023,"5,150.00","5,150.00","5,150.00","5,150.00",3.00,60,"309,000","309,000"
312,7/27/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
313,7/26/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
314,7/25/2023,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,29,"145,000","145,000"
315,7/24/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
316,7/21/2023,"5,000.00","5,000.00","5,000.00","5,000.00",0.00,30,"150,000","150,000"
317,7/20/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
318,7/19/2023,"5,000.00","5,000.00","5,000.00","5,000.00",-1.96,10,"50,000","50,000"
319,7/18/2023,"5,100.00",,,"5,100.00",0.00,0,0,0
320,7/17/2023,"5,100.00",,,"5,100.00",0.00,0,0,0
321,7/14/2023,"5,100.00",,,"5,100.00",0.00,0,0,0
