,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
368,7/6/2022,"30,00",,,"30,00","0,00",0,0,0
369,7/5/2022,"30,00",,,"30,00","0,00",0,0,0
370,7/4/2022,"30,00",,,"30,00","0,00",0,0,0
371,7/1/2022,"30,00",,,"30,00","0,00",0,0,0
372,6/30/2022,"30,00",,,"30,00","0,00",0,0,0
373,6/29/2022,"30,00",,,"30,00","0,00",0,0,0
374,6/28/2022,"30,00",,,"30,00","0,00",0,0,0
375,6/27/2022,"30,00",,,"30,00","0,00",0,0,0
376,6/24/2022,"30,00",,,"30,00","0,00",0,0,0
377,6/23/2022,"30,00",,,"30,00","0,00",0,0,0
378,6/22/2022,"30,00",,,"30,00","0,00",0,0,0
379,6/21/2022,"30,00",,,"30,00","0,00",0,0,0
380,6/20/2022,"30,00",,,"30,00","0,00",0,0,0
381,6/17/2022,"30,00",,,"30,00","0,00",0,0,0
382,6/16/2022,"30,00",,,"30,00","0,00",0,0,0
383,6/15/2022,"30,00",,,"30,00","0,00",0,0,0
384,6/14/2022,"30,00",,,"30,00","0,00",0,0,0
385,6/13/2022,"30,00",,,"30,00","0,00",0,0,0
386,6/9/2022,"30,00",,,"30,00","0,00",0,0,0
387,6/8/2022,"30,00",,,"30,00","0,00",0,0,0
388,6/7/2022,"30,00",,,"30,00","0,00",0,0,0
389,6/6/2022,"30,00",,,"30,00","0,00",0,0,0
390,6/3/2022,"30,00",,,"30,00","0,00",0,0,0
391,6/2/2022,"30,00",,,"30,00","0,00",0,0,0
392,6/1/2022,"30,00",,,"30,00","0,00",0,0,0
393,5/31/2022,"30,00",,,"30,00","0,00",0,0,0
394,5/30/2022,"30,00",,,"30,00","0,00",0,0,0
395,5/27/2022,"30,00",,,"30,00","0,00",0,0,0
396,5/26/2022,"30,00",,,"30,00","0,00",0,0,0
397,5/25/2022,"30,00",,,"30,00","0,00",0,0,0
398,5/23/2022,"30,00",,,"30,00","0,00",0,0,0
399,5/20/2022,"30,00",,,"30,00","0,00",0,0,0
400,5/19/2022,"30,00",,,"30,00","0,00",0,0,0
401,5/18/2022,"30,00",,,"30,00","0,00",0,0,0
402,5/17/2022,"30,00",,,"30,00","0,00",0,0,0
403,5/16/2022,"30,00",,,"30,00","0,00",0,0,0
404,5/13/2022,"30,00",,,"30,00","0,00",0,0,0
405,5/12/2022,"30,00",,,"30,00","0,00",0,0,0
406,5/11/2022,"30,00",,,"30,00","0,00",0,0,0
407,5/10/2022,"30,00",,,"30,00","0,00",0,0,0
408,5/9/2022,"30,00",,,"30,00","0,00",0,0,0
409,5/6/2022,"30,00",,,"30,00","0,00",0,0,0
410,5/5/2022,"30,00",,,"30,00","0,00",0,0,0
411,5/4/2022,"30,00",,,"30,00","0,00",0,0,0
412,5/3/2022,"30,00",,,"30,00","0,00",0,0,0
413,4/29/2022,"30,00",,,"30,00","0,00",0,0,0
414,4/28/2022,"30,00",,,"30,00","0,00",0,0,0
415,4/27/2022,"30,00",,,"30,00","0,00",0,0,0
416,4/26/2022,"30,00",,,"30,00","0,00",0,0,0
417,4/21/2022,"30,00",,,"30,00","0,00",0,0,0
418,4/20/2022,"30,00",,,"30,00","0,00",0,0,0
419,4/19/2022,"30,00",,,"30,00","0,00",0,0,0
420,4/18/2022,"30,00",,,"30,00","0,00",0,0,0
421,4/15/2022,"30,00",,,"30,00","0,00",0,0,0
422,4/14/2022,"30,00",,,"30,00","0,00",0,0,0
423,4/13/2022,"30,00",,,"30,00","0,00",0,0,0
