,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
367,11/22/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
368,11/21/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
369,11/20/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
370,11/17/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
371,11/16/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
372,11/15/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
373,11/14/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
374,11/13/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
375,11/10/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
376,11/10/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
377,11/9/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
378,11/8/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
379,11/7/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
380,11/6/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
381,11/3/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
382,11/2/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
383,11/1/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
384,10/31/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
385,10/30/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
386,10/27/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
387,10/26/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
388,10/25/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
389,10/24/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
390,10/20/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
